Run_ID,mode,Start_Date,Livetime_sec,Gate_Event_Count,Gate_Event_Rate_Hz,Cathode_Event_Count,Cathode_Event_Rate_Hz,S1_Only_Heavy_Count,S1_Only_Heavy_Rate_Hz,S2_Only_SE_Count,S2_Only_SE_Rate_Hz,Wall_Event_Count,Wall_Event_Rate_Hz,start,end
056728,tpc_radon_hev,2023-12-03 14:42:21.100,1802.994,13535,7.5069578711853735,14356,7.9623115772986495,0,0.0,2398,1.3300099723016272,14689,8.147004371617433,2023-12-03 14:42:21.100,2023-12-03 15:12:24.094
056882,tpc_radon_hev,2023-12-04 21:28:13.459,1801.545,18018,10.001415451737259,17395,9.655601164555978,0,0.0,2398,1.331079712135972,18676,10.366657507861307,2023-12-04 21:28:13.459,2023-12-04 21:58:15.004
056828,tpc_radon_hev,2023-12-04 05:52:56.600,1801.184,11819,6.561794908238137,10443,5.797852967825608,0,0.0,2442,1.3557748680867696,10296,5.716239984365839,2023-12-04 05:52:56.600,2023-12-04 06:22:57.784
056862,tpc_radon_hev,2023-12-04 14:15:53.873,1801.498,16994,9.433260542059996,19407,10.772701385180556,0,0.0,2217,1.2306424986316942,19830,11.007505975582543,2023-12-04 14:15:53.873,2023-12-04 14:45:55.371
056759,tpc_radon_hev,2023-12-03 18:13:37.848,1803.506,15791,8.75572357397203,17019,9.43661956211956,0,0.0,2245,1.2447976330547277,17168,9.519236420616288,2023-12-03 18:13:37.848,2023-12-03 18:43:41.354
056779,tpc_radon_hev,2023-12-03 19:46:36.260,1803.169,15357,8.516672591420992,16712,9.268127391276137,0,0.0,2418,1.3409724767894744,16787,9.30972083038251,2023-12-03 19:46:36.260,2023-12-03 20:16:39.429
056719,tpc_radon_hev,2023-12-03 12:19:46.052,1802.953,12209,6.771668479433463,12105,6.713985334060289,0,0.0,2620,1.4531715469011117,12282,6.812157610320402,2023-12-03 12:19:46.052,2023-12-03 12:49:49.005
056839,tpc_radon_hev,2023-12-04 09:32:13.912,1800.255,17901,9.943591324562354,19195,10.662378385284306,0,0.0,1904,1.0576279471519312,19004,10.556282304451313,2023-12-04 09:32:13.912,2023-12-04 10:02:14.167
056893,tpc_radon_hev,2023-12-05 02:08:11.529,1803.095,13053,7.2392192313771595,11997,6.653559573954783,0,0.0,3333,1.8484882937393758,13338,7.3972807866474035,2023-12-05 02:08:11.529,2023-12-05 02:38:14.624
056903,tpc_radon_hev,2023-12-05 05:13:47.467,1803.068,13325,7.390181623765715,11347,6.293162542954565,0,0.0,2617,1.4514150325999906,11699,6.488385352077681,2023-12-05 05:13:47.467,2023-12-05 05:43:50.535
056873,tpc_radon_hev,2023-12-04 17:45:50.995,1803.698,18826,10.437445736481385,19781,10.966913529870299,0,0.0,1992,1.104397742859392,20666,11.457572165628614,2023-12-04 17:45:50.995,2023-12-04 18:15:54.693
056710,tpc_radon_hev,2023-12-03 08:43:15.606,1803.173,13824,7.666485689393086,13692,7.593281398956173,0,0.0,2450,1.3587159967457365,13481,7.476265449848683,2023-12-03 08:43:15.606,2023-12-03 09:13:18.779
056829,tpc_radon_hev,2023-12-04 06:25:42.322,903.875,4780,5.288341861429954,4048,4.478495367169133,0,0.0,1519,1.6805421103581801,4453,4.926566173419997,2023-12-04 06:25:42.322,2023-12-04 06:40:46.197
056883,tpc_radon_hev,2023-12-04 21:59:15.660,1803.05,16863,9.35248606527828,16891,9.368015307395801,0,0.0,2573,1.4270264274423894,18103,10.040209644768586,2023-12-04 21:59:15.660,2023-12-04 22:29:18.710
056852,tpc_radon_hev,2023-12-04 11:07:07.251,1800.437,19110,10.614089801531518,18614,10.338601128503802,0,0.0,2215,1.230256876524977,19149,10.635751209289745,2023-12-04 11:07:07.251,2023-12-04 11:37:07.688
056810,tpc_radon_hev,2023-12-03 23:10:51.124,1803.106,13675,7.584135375291303,14146,7.845351299368978,0,0.0,2659,1.4746775841242834,14509,8.046670578435211,2023-12-03 23:10:51.124,2023-12-03 23:40:54.230
056863,tpc_radon_hev,2023-12-04 14:46:58.644,1803.675,16266,9.018254397272235,11513,6.383078991503458,0,0.0,3300,1.8295979042787642,14190,7.867270988398686,2023-12-04 14:46:58.644,2023-12-04 15:17:02.319
056820,tpc_radon_hev,2023-12-04 02:47:26.257,1802.958,9824,5.448823544419781,7688,4.264103767253591,0,0.0,3880,2.1520190708824054,8991,4.986805017088584,2023-12-04 02:47:26.257,2023-12-04 03:17:29.215
056720,tpc_radon_hev,2023-12-03 12:50:42.880,827.92,5687,6.869021161464876,5555,6.7095854671948985,0,0.0,1161,1.4023094018745774,5541,6.692675620832931,2023-12-03 12:50:42.880,2023-12-03 13:04:30.800
056874,tpc_radon_hev,2023-12-04 18:16:48.969,1802.694,16622,9.22064421360475,11279,6.256746846663938,0,0.0,3355,1.8611034374108972,14433,8.006350495425181,2023-12-04 18:16:48.969,2023-12-04 18:46:51.663
056904,tpc_radon_hev,2023-12-05 05:44:40.106,1803.024,13119,7.2761094694247,10794,5.9866091632723695,0,0.0,2629,1.4581059375804206,11358,6.299416979474484,2023-12-05 05:44:40.106,2023-12-05 06:14:43.130
056884,tpc_radon_hev,2023-12-04 22:30:12.670,1802.84,17590,9.756828115639768,16477,9.139468838055512,0,0.0,2374,1.3168112533558165,17507,9.710789643007699,2023-12-04 22:30:12.670,2023-12-04 23:00:15.510
056711,tpc_radon_hev,2023-12-03 09:14:12.775,1802.949,14211,7.882086514926379,13615,7.551516986892031,0,0.0,2452,1.359994098557419,13627,7.5581727492014465,2023-12-03 09:14:12.775,2023-12-03 09:44:15.724
056915,tpc_radon_hev,2023-12-05 08:17:19.161,1803.089,14221,7.887020551952788,13810,7.6590783926916535,0,0.0,2365,1.311637972390714,14097,7.818249681518772,2023-12-05 08:17:19.161,2023-12-05 08:47:22.250
056801,tpc_radon_hev,2023-12-03 21:19:43.765,1803.85,14859,8.237381156969814,15543,8.616570113922998,0,0.0,2523,1.3986750561299444,15712,8.71025861352108,2023-12-03 21:19:43.765,2023-12-03 21:49:47.615
056811,tpc_radon_hev,2023-12-03 23:41:48.893,1802.992,13889,7.7033065038558135,13996,7.76265230239513,0,0.0,2641,1.4647874200218305,14211,7.881898533104972,2023-12-03 23:41:48.893,2023-12-04 00:11:51.885
056864,tpc_radon_hev,2023-12-04 15:17:56.415,1800.956,18312,10.16793303112347,19307,10.720417378325735,0,0.0,2175,1.2076919147386167,20104,11.162960116738,2023-12-04 15:17:56.415,2023-12-04 15:47:57.371
056821,tpc_radon_hev,2023-12-04 03:18:19.184,1803.027,12502,6.933895055370773,11778,6.532348101276353,0,0.0,2498,1.3854479161987037,11590,6.4280790026993495,2023-12-04 03:18:19.184,2023-12-04 03:48:22.211
056905,tpc_radon_hev,2023-12-05 06:15:36.973,1415.435,9983,7.052955451857557,8573,6.056795260820879,0,0.0,2030,1.434188076457061,8758,6.187497129857606,2023-12-05 06:15:36.973,2023-12-05 06:39:12.408
056875,tpc_radon_hev,2023-12-04 18:47:45.999,1803.121,18105,10.040923487663889,19246,10.67371518605795,0,0.0,2289,1.2694655544469837,20110,11.15288435995144,2023-12-04 18:47:45.999,2023-12-04 19:17:49.120
056885,tpc_radon_hev,2023-12-04 23:01:09.526,1803.218,16157,8.960092456929777,16111,8.934582507494934,0,0.0,2545,1.4113656806886354,16700,9.261220773084563,2023-12-04 23:01:09.526,2023-12-04 23:31:12.744
059466,tpc_radon_hev,2024-02-21 11:17:12.893,1804.979,6439,3.56735452323822,7043,3.9019844552208087,0,0.0,547,0.3030506172093969,7116,3.942428139053141,2024-02-21 11:17:12.893,2024-02-21 11:47:17.872
059469,tpc_radon_hev,2024-02-21 11:48:14.917,1801.057,7020,3.897711177380838,7388,4.102035637961486,0,0.0,602,0.3342481664933425,7533,4.1825439172663605,2024-02-21 11:48:14.917,2024-02-21 12:18:15.974
059488,tpc_radon_hev,2024-02-21 17:47:39.846,1803.084,11093,6.152236945145096,11232,6.229327086258876,0,0.0,719,0.3987612335309947,11099,6.155564577135618,2024-02-21 17:47:39.846,2024-02-21 18:17:42.930
059470,tpc_radon_hev,2024-02-21 12:19:08.660,1801.965,7310,4.056682565976587,7197,3.993973245873255,0,0.0,585,0.32464559522521247,7401,4.107182991900509,2024-02-21 12:19:08.660,2024-02-21 12:49:10.625
059489,tpc_radon_hev,2024-02-21 18:18:37.960,1803.283,11010,6.105530856776225,10537,5.84323148391018,0,0.0,737,0.40869902283779086,10879,6.032885575919033,2024-02-21 18:18:37.960,2024-02-21 18:48:41.243
059477,tpc_radon_hev,2024-02-21 14:52:55.061,1801.233,10533,5.847661018868742,11396,6.326777268682064,0,0.0,678,0.3764088266204317,10979,6.0952691850526834,2024-02-21 14:52:55.061,2024-02-21 15:22:56.294
059471,tpc_radon_hev,2024-02-21 12:50:07.403,1803.541,7224,4.005453715773581,7367,4.084742182184935,0,0.0,564,0.31271814724478125,7474,4.144069915793431,2024-02-21 12:50:07.403,2024-02-21 13:20:10.944
059490,tpc_radon_hev,2024-02-21 18:49:35.418,1802.966,10524,5.837048507847625,10386,5.760507962989874,0,0.0,763,0.4231915632352468,10511,5.829838166665373,2024-02-21 18:49:35.418,2024-02-21 19:19:38.384
059478,tpc_radon_hev,2024-02-21 15:23:58.306,1803.283,11190,6.205348799938779,11469,6.360066611840738,0,0.0,712,0.39483541962076946,11468,6.359512067712057,2024-02-21 15:23:58.306,2024-02-21 15:54:01.589
059472,tpc_radon_hev,2024-02-21 13:21:08.064,836.865,3366,4.022154110878098,3400,4.062781930179898,0,0.0,264,0.31546306751985087,3568,4.263531154965257,2024-02-21 13:21:08.064,2024-02-21 13:35:04.929
059491,tpc_radon_hev,2024-02-21 19:20:33.005,1803.363,10329,5.7276322071596235,9982,5.535213930861396,0,0.0,714,0.3959269431611938,10398,5.7658940546079736,2024-02-21 19:20:33.005,2024-02-21 19:50:36.368
059499,tpc_radon_hev,2024-02-21 21:54:47.198,1803.139,11661,6.4670555070906905,12896,7.151972199591934,0,0.0,694,0.3848843599966503,13081,7.254571056363376,2024-02-21 21:54:47.198,2024-02-21 22:24:50.337
059519,tpc_radon_hev,2024-02-22 05:08:10.323,1803.197,10974,6.085857507526909,10214,5.664383869316553,0,0.0,776,0.4303467674358376,10893,6.040937290822911,2024-02-22 05:08:10.323,2024-02-22 05:38:13.520
059500,tpc_radon_hev,2024-02-21 22:25:45.292,1803.51,12640,7.008555538921326,13087,7.256405564704382,0,0.0,721,0.3997759923704332,13435,7.449362631756963,2024-02-21 22:25:45.292,2024-02-21 22:55:48.802
059464,tpc_radon_hev,2024-02-21 10:15:13.800,1800.816,4193,2.3283889081394213,5861,3.2546356762712016,0,0.0,489,0.27154356691633125,6033,3.3501479329370683,2024-02-21 10:15:13.800,2024-02-21 10:45:14.616
059521,tpc_radon_hev,2024-02-22 06:10:06.208,1802.969,10123,5.614627872137569,9832,5.453227426539224,0,0.0,688,0.3815928060881801,10238,5.678411553387773,2024-02-22 06:10:06.208,2024-02-22 06:40:09.177
059511,tpc_radon_hev,2024-02-22 02:02:25.028,1802.941,12601,6.989136083765358,12323,6.83494357275141,0,0.0,752,0.41709628878593363,12726,7.058467248789617,2024-02-22 02:02:25.028,2024-02-22 02:32:27.969
059465,tpc_radon_hev,2024-02-21 10:46:11.456,1803.35,5577,3.0925777026090335,6634,3.678709069232262,0,0.0,564,0.31275126847256496,6742,3.7385976100036045,2024-02-21 10:46:11.456,2024-02-21 11:16:14.806
059494,tpc_radon_hev,2024-02-21 19:52:52.179,1803.031,10354,5.742552402038568,10005,5.548989451651137,0,0.0,744,0.4126384959548671,10258,5.689308725141165,2024-02-21 19:52:52.179,2024-02-21 20:22:55.210
059522,tpc_radon_hev,2024-02-22 06:41:03.954,587.099,3289,5.602121618330128,3059,5.210364861803545,0,0.0,236,0.40197649800118884,3390,5.774153933152671,2024-02-22 06:41:03.954,2024-02-22 06:50:51.053
059495,tpc_radon_hev,2024-02-21 20:23:50.437,1803.075,9954,5.5205690279106525,9468,5.2510294912857205,0,0.0,724,0.4015362644371421,9929,5.50670382540937,2024-02-21 20:23:50.437,2024-02-21 20:53:53.512
059485,tpc_radon_hev,2024-02-21 16:44:21.042,1802.661,11188,6.206380456447441,11209,6.21802990135139,0,0.0,738,0.4093947780531115,11349,6.295692867377727,2024-02-21 16:44:21.042,2024-02-21 17:14:23.703
059512,tpc_radon_hev,2024-02-22 02:33:22.695,1802.848,12057,6.68775182378104,11758,6.5219031221711425,0,0.0,820,0.4548359040806546,12055,6.686642467917428,2024-02-22 02:33:22.695,2024-02-22 03:03:25.543
059530,tpc_radon_hev,2024-02-22 07:57:25.927,1803.409,10428,5.782382144039428,11880,6.587523961563904,0,0.0,1897,1.0518967133911385,9415,5.220668190077792,2024-02-22 07:57:25.927,2024-02-22 08:27:29.336
059496,tpc_radon_hev,2024-02-21 20:54:49.012,263.588,1435,5.444102159430626,1401,5.315112979346556,0,0.0,115,0.43628693263729756,1434,5.440308360016389,2024-02-21 20:54:49.012,2024-02-21 20:59:12.600
059513,tpc_radon_hev,2024-02-22 03:04:20.220,1803.41,11945,6.6235631387205345,11278,6.253708252699053,0,0.0,790,0.4380590104302405,11835,6.562567580306197,2024-02-22 03:04:20.220,2024-02-22 03:34:23.630
059531,tpc_radon_hev,2024-02-22 08:28:20.314,1803.739,11231,6.226510598262831,12210,6.769272051000726,0,0.0,2033,1.1271032006293593,9534,5.285687119921452,2024-02-22 08:28:20.314,2024-02-22 08:58:24.053
059504,tpc_radon_hev,2024-02-21 23:27:41.298,1802.936,13293,7.372973860414347,13296,7.37463781298948,0,0.0,815,0.45204044957779976,13660,7.576530725438951,2024-02-21 23:27:41.298,2024-02-21 23:57:44.234
059487,tpc_radon_hev,2024-02-21 17:15:22.166,1802.991,11234,6.230757668784814,11270,6.250724490582593,0,0.0,687,0.3810335159742894,11145,6.181395248229193,2024-02-21 17:15:22.166,2024-02-21 17:45:25.157
059514,tpc_radon_hev,2024-02-22 03:35:18.136,1803.14,11727,6.5036547356278485,11061,6.134299056091041,0,0.0,724,0.40152178976674024,11724,6.501990971305611,2024-02-22 03:35:18.136,2024-02-22 04:05:21.276
059532,tpc_radon_hev,2024-02-22 08:59:19.171,1803.104,12821,7.110516087813016,11607,6.437232683195201,0,0.0,2010,1.11474435196195,8968,4.973645446962571,2024-02-22 08:59:19.171,2024-02-22 09:29:22.275
059571,tpc_radon_hev,2024-02-22 17:08:54.709,1803.202,13491,7.481690903182228,13281,7.3652314050228425,0,0.0,2044,1.1335391154180174,10228,5.6721321294009215,2024-02-22 17:08:54.709,2024-02-22 17:38:57.911
059581,tpc_radon_hev,2024-02-22 21:34:34.415,1800.628,12630,7.0142194834246725,14300,7.941673682737356,0,0.0,1982,1.1007270796633175,11215,6.228382542090871,2024-02-22 21:34:34.415,2024-02-22 22:04:35.043
059539,tpc_radon_hev,2024-02-22 11:33:48.089,1803.166,11364,6.3022483786850465,11463,6.357151809650359,0,0.0,2016,1.1180335032936513,9113,5.053888549362621,2024-02-22 11:33:48.089,2024-02-22 12:03:51.255
059533,tpc_radon_hev,2024-02-22 09:30:12.958,1803.037,10159,5.634382433638356,8774,4.86623402625681,0,0.0,3069,1.7021281315913095,8080,4.481327892882953,2024-02-22 09:30:12.958,2024-02-22 10:00:15.995
059505,tpc_radon_hev,2024-02-21 23:58:35.484,1803.244,13231,7.337332052678396,13237,7.3406593894115275,0,0.0,799,0.44309034162875355,13608,7.546399710743527,2024-02-21 23:58:35.484,2024-02-22 00:28:38.728
059515,tpc_radon_hev,2024-02-22 04:06:14.289,1803.349,11512,6.3836783673043875,10779,5.977212397600243,0,0.0,720,0.3992571598731028,11368,6.303826935329767,2024-02-22 04:06:14.289,2024-02-22 04:36:17.638
059602,tpc_radon_hev,2024-02-23 05:18:11.403,1803.051,9799,5.4346771111854295,9621,5.33595555533371,0,0.0,2225,1.2340194481465028,7997,4.43526001205734,2024-02-23 05:18:11.403,2024-02-23 05:48:14.454
059592,tpc_radon_hev,2024-02-23 01:41:51.546,1803.444,12085,6.701067513047259,12397,6.8740698352707374,0,0.0,2058,1.1411499331279487,10213,5.663053579706384,2024-02-23 01:41:51.546,2024-02-23 02:11:54.990
059572,tpc_radon_hev,2024-02-22 17:39:48.531,1803.205,12749,7.070188913628789,12808,7.102908432485491,0,0.0,2133,1.182893791887223,10342,5.735343457898575,2024-02-22 17:39:48.531,2024-02-22 18:09:51.736
059612,tpc_radon_hev,2024-02-23 07:40:04.324,1800.543,12162,6.7546290202455594,12138,6.741299707921444,0,0.0,2030,1.1274376674147744,9543,5.300067812876449,2024-02-23 07:40:04.324,2024-02-23 08:10:04.867
059582,tpc_radon_hev,2024-02-22 22:05:30.389,1803.706,14232,7.8904211661989265,12799,7.095945791609054,0,0.0,2309,1.280142107416619,10370,5.749273994764113,2024-02-22 22:05:30.389,2024-02-22 22:35:34.095
059540,tpc_radon_hev,2024-02-22 12:04:41.739,1803.376,10857,6.0203751186663235,11130,6.171757858594104,0,0.0,2047,1.1350932916929137,8966,4.971786249789284,2024-02-22 12:04:41.739,2024-02-22 12:34:45.115
059516,tpc_radon_hev,2024-02-22 04:37:12.022,1803.199,11084,6.146853453223964,10593,5.8745596021293265,0,0.0,729,0.4042815019307353,11144,6.180127650913737,2024-02-22 04:37:12.022,2024-02-22 05:07:15.221
059506,tpc_radon_hev,2024-02-22 00:29:31.774,1802.959,13139,7.287464662257988,12916,7.16377909869276,0,0.0,766,0.4248571376276443,13278,7.364560148067704,2024-02-22 00:29:31.774,2024-02-22 00:59:34.733
059534,tpc_radon_hev,2024-02-22 10:01:06.596,1803.188,12569,6.970432367562339,12158,6.7425027229551215,0,0.0,2025,1.123011022699796,9552,5.2972845870757785,2024-02-22 10:01:06.596,2024-02-22 10:31:09.784
059603,tpc_radon_hev,2024-02-23 05:49:04.982,1803.08,11373,6.307540430818378,9955,5.52110832575371,0,0.0,2111,1.1707744526033232,7911,4.387492512811412,2024-02-23 05:49:04.982,2024-02-23 06:19:08.062
059573,tpc_radon_hev,2024-02-22 18:10:42.602,1803.225,12552,6.9608617892941815,12404,6.878786618419776,0,0.0,2031,1.1263153516616065,10101,5.6016304121781815,2024-02-22 18:10:42.602,2024-02-22 18:40:45.827
059541,tpc_radon_hev,2024-02-22 12:35:35.683,1803.252,10927,6.059607864014569,10918,6.054616881057113,0,0.0,2122,1.17676287063594,8724,4.837926146761518,2024-02-22 12:35:35.683,2024-02-22 13:05:38.935
059594,tpc_radon_hev,2024-02-23 02:12:45.507,1803.097,12719,7.0539743563435575,12362,6.855981680408764,0,0.0,1984,1.1003290449709584,9854,5.465041536866846,2024-02-23 02:12:45.507,2024-02-23 02:42:48.604
059564,tpc_radon_hev,2024-02-22 16:07:06.385,1803.704,13489,7.478499798193051,13439,7.450779063527054,0,0.0,2008,1.1132647041864963,10768,5.969937417669418,2024-02-22 16:07:06.385,2024-02-22 16:37:10.089
059614,tpc_radon_hev,2024-02-23 08:10:56.228,1800.876,11512,6.392444565866834,12767,7.089327638327125,0,0.0,1880,1.0439363953986838,10345,5.744426601276268,2024-02-23 08:10:56.228,2024-02-23 08:40:57.104
059507,tpc_radon_hev,2024-02-22 01:00:29.231,1803.331,12908,7.157865084113787,12739,7.064149620895998,0,0.0,715,0.3964884982291105,13067,7.246035253650051,2024-02-22 01:00:29.231,2024-02-22 01:30:32.562
059604,tpc_radon_hev,2024-02-23 06:19:58.578,855.294,4903,5.732531737624723,4853,5.67407230730018,0,0.0,969,1.1329437596896506,3863,4.516575586874221,2024-02-23 06:19:58.578,2024-02-23 06:34:13.872
059535,tpc_radon_hev,2024-02-22 10:32:00.742,1802.973,12073,6.696162394001464,12017,6.665102583344288,0,0.0,2025,1.1231449389425132,9546,5.294588438096411,2024-02-22 10:32:00.742,2024-02-22 11:02:03.715
059584,tpc_radon_hev,2024-02-22 22:36:25.075,1802.947,14327,7.946434365513795,14180,7.864901186779202,0,0.0,1962,1.0882183447433564,11166,6.1931936989828325,2024-02-22 22:36:25.075,2024-02-22 23:06:28.022
059574,tpc_radon_hev,2024-02-22 18:41:36.521,1802.982,11981,6.645102391482555,12132,6.728852534301507,0,0.0,2050,1.1370052501910723,9792,5.431002638961454,2024-02-22 18:41:36.521,2024-02-22 19:11:39.503
059654,tpc_radon_hev,2024-02-23 12:56:02.778,1801.569,11006,6.109119328762873,11343,6.296178497742801,0,0.0,2077,1.1528839583718415,9090,5.045601916995685,2024-02-23 12:56:02.778,2024-02-23 13:26:04.347
059675,tpc_radon_hev,2024-02-23 19:09:06.149,1804.27,11896,6.593248238899943,14282,7.915666723938213,0,0.0,2516,1.3944697855642447,11944,6.619851796017226,2024-02-23 19:09:06.149,2024-02-23 19:39:10.419
059665,tpc_radon_hev,2024-02-23 14:55:11.505,1803.323,13878,7.695792711566369,13977,7.750691362556791,0,0.0,2047,1.1351266522968986,11018,6.109831682954191,2024-02-23 14:55:11.505,2024-02-23 15:25:14.828
059553,tpc_radon_hev,2024-02-22 15:05:18.451,1803.884,13305,7.375751434127693,13767,7.631865463632916,0,0.0,1916,1.0621525552640858,10645,5.901155506673378,2024-02-22 15:05:18.451,2024-02-22 15:35:22.335
059542,tpc_radon_hev,2024-02-22 13:06:29.905,483.59,3045,6.296656258400712,2897,5.990611881966129,0,0.0,490,1.0132550300874708,2368,4.896710022953329,2024-02-22 13:06:29.905,2024-02-22 13:14:33.495
059595,tpc_radon_hev,2024-02-23 02:43:39.552,1802.921,12785,7.0912702220452255,12191,6.761804871095294,0,0.0,1993,1.105428357648505,9773,5.4206479374304255,2024-02-23 02:43:39.552,2024-02-23 03:13:42.473
059508,tpc_radon_hev,2024-02-22 01:31:27.142,1803.246,12660,7.020672720194582,12341,6.843769513421907,0,0.0,759,0.4209076299074003,12845,7.123265489012591,2024-02-22 01:31:27.142,2024-02-22 02:01:30.388
059635,tpc_radon_hev,2024-02-23 10:52:16.104,1800.376,11453,6.361448941776607,11843,6.578070358636196,0,0.0,2366,1.3141699289481752,9794,5.439974760827738,2024-02-23 10:52:16.104,2024-02-23 11:22:16.480
059615,tpc_radon_hev,2024-02-23 08:41:53.296,1803.572,12728,7.0571066749761036,13026,7.22233434539902,0,0.0,2123,1.17710853794581,10550,5.849503097187138,2024-02-23 08:41:53.296,2024-02-23 09:11:56.868
059575,tpc_radon_hev,2024-02-22 19:12:30.418,1803.217,13006,7.212664920528145,11644,6.457348172737945,0,0.0,1978,1.096928434015429,9159,5.07925557489753,2024-02-22 19:12:30.418,2024-02-22 19:42:33.635
059676,tpc_radon_hev,2024-02-23 19:40:07.256,1801.181,15324,8.507751303172752,16001,8.883615805407674,0,0.0,1991,1.1053858551694693,12700,7.050929362457188,2024-02-23 19:40:07.256,2024-02-23 20:10:08.437
059666,tpc_radon_hev,2024-02-23 15:26:07.563,1803.542,14312,7.935495818783261,13733,7.614460877539863,0,0.0,2178,1.2076236649881178,11088,6.147902294484964,2024-02-23 15:26:07.563,2024-02-23 15:56:11.105
059616,tpc_radon_hev,2024-02-23 09:12:49.309,960.52,6309,6.5683171615375,6964,7.250239453629284,0,0.0,1125,1.171240578020239,5641,5.872860533877483,2024-02-23 09:12:49.309,2024-02-23 09:28:49.829
059586,tpc_radon_hev,2024-02-22 23:07:18.697,1803.124,13616,7.551338676652299,14056,7.795359609211569,0,0.0,2033,1.127487627029533,11287,6.259691513173803,2024-02-22 23:07:18.697,2024-02-22 23:37:21.821
059596,tpc_radon_hev,2024-02-23 03:14:33.504,1802.937,11821,6.556524160300666,11607,6.437828942442248,0,0.0,1981,1.0987627410164638,9519,5.279718592496577,2024-02-23 03:14:33.504,2024-02-23 03:44:36.441
059667,tpc_radon_hev,2024-02-23 15:57:03.464,1803.98,13417,7.4374438741006,14213,7.878690451113648,0,0.0,2139,1.185711593254914,11313,6.271133826317365,2024-02-23 15:57:03.464,2024-02-23 16:27:07.444
059658,tpc_radon_hev,2024-02-23 13:26:56.360,460.873,3043,6.6026866403542845,2869,6.225142284316938,0,0.0,506,1.0979163457178007,2279,4.944963146029384,2024-02-23 13:26:56.360,2024-02-23 13:34:37.233
059705,tpc_radon_hev,2024-02-24 06:29:35.544,1271.242,7488,5.8903025545096845,7237,5.6928578508262,0,0.0,1315,1.034421455552916,5667,4.457845162447433,2024-02-24 06:29:35.544,2024-02-24 06:50:46.786
