Run_ID,mode,Start_Date,Livetime_sec,Gate_Event_Count,Gate_Event_Rate_Hz,Cathode_Event_Count,Cathode_Event_Rate_Hz,S1_Only_Heavy_Count,S1_Only_Heavy_Rate_Hz,S2_Only_SE_Count,S2_Only_SE_Rate_Hz,Wall_Event_Count,Wall_Event_Rate_Hz,start,end
072302,neutron_generator_TPC_NV_linked_busy_v10,2025-02-14 04:31:07.139,902.973,501,0.5548338654644159,1014,1.122957164832171,0,0.0,64,0.07087698081780962,8910,9.867404673229432,2025-02-14 04:31:07.139,2025-02-14 04:46:10.112
072387,neutron_generator_TPC_NV_linked_busy_v10,2025-02-14 18:36:49.388,903.196,535,0.5923409758236308,1134,1.2555414328672845,0,0.0,79,0.08746717213096604,9005,9.970150443536065,2025-02-14 18:36:49.388,2025-02-14 18:51:52.584
072321,neutron_generator_TPC_NV_linked_busy_v10,2025-02-14 08:45:51.933,900.513,492,0.5463552441774855,1049,1.1648915673621592,0,0.0,89,0.09883255433291913,8987,9.979867031347688,2025-02-14 08:45:51.933,2025-02-14 09:00:52.446
072532,neutron_generator_TPC_NV_linked_busy_v10,2025-02-16 15:15:11.736,903.081,528,0.5846651629255848,990,1.0962471804854714,0,0.0,79,0.08747831036197196,8742,9.680194799802011,2025-02-16 15:15:11.736,2025-02-16 15:30:14.817
072523,neutron_generator_TPC_NV_linked_busy_v10,2025-02-16 13:07:53.081,902.924,505,0.5592940269612946,1014,1.1230181056212927,0,0.0,85,0.09413859859744564,8837,9.787091715360319,2025-02-16 13:07:53.081,2025-02-16 13:22:56.005
072472,neutron_generator_TPC_NV_linked_busy_v10,2025-02-16 01:40:47.049,903.185,512,0.5668827538101275,1003,1.1105144571710115,0,0.0,79,0.08746823740429702,8881,9.832979954272934,2025-02-16 01:40:47.049,2025-02-16 01:55:50.234
072599,neutron_generator_TPC_NV_linked_busy_v10,2025-02-17 06:26:39.930,903.247,516,0.5712723097890168,1004,1.1115453469538232,0,0.0,79,0.08746223347545024,8951,9.909803187832344,2025-02-17 06:26:39.930,2025-02-17 06:41:43.177
072439,neutron_generator_TPC_NV_linked_busy_v10,2025-02-15 17:01:52.719,903.149,571,0.632232333756667,995,1.1017008267738768,0,0.0,79,0.08747172393481031,8886,9.838908087148411,2025-02-15 17:01:52.719,2025-02-15 17:16:55.868
072512,neutron_generator_TPC_NV_linked_busy_v10,2025-02-16 10:43:15.121,902.862,500,0.5537944890802803,1039,1.1507849483088224,0,0.0,87,0.09636024109996877,8730,9.669251779341694,2025-02-16 10:43:15.121,2025-02-16 10:58:17.983
072560,neutron_generator_TPC_NV_linked_busy_v10,2025-02-16 21:39:52.422,903.907,526,0.5819182725656511,988,1.0930328009408048,0,0.0,98,0.10841823329169925,8829,9.767597772779721,2025-02-16 21:39:52.422,2025-02-16 21:54:56.329
072464,neutron_generator_TPC_NV_linked_busy_v10,2025-02-15 23:49:21.747,903.187,559,0.6189194485748798,981,1.0861538086797087,0,0.0,87,0.09632556713061637,8947,9.906032748478443,2025-02-15 23:49:21.747,2025-02-16 00:04:24.934
072503,neutron_generator_TPC_NV_linked_busy_v10,2025-02-16 08:35:55.275,903.121,485,0.5370265999794047,1043,1.1548840077907612,0,0.0,107,0.11847803339751817,8906,9.8613585554981,2025-02-16 08:35:55.275,2025-02-16 08:50:58.396
072625,neutron_generator_TPC_NV_linked_busy_v10,2025-02-17 12:18:17.670,903.524,497,0.5500683988471806,989,1.0946029103820154,0,0.0,101,0.1117845237093868,8673,9.599080931995166,2025-02-17 12:18:17.670,2025-02-17 12:33:21.194
072590,neutron_generator_TPC_NV_linked_busy_v10,2025-02-17 04:19:20.115,903.086,501,0.5547644410388379,1022,1.1316751671490866,0,0.0,75,0.0830485690177901,8842,9.790872630070668,2025-02-17 04:19:20.115,2025-02-17 04:34:23.201
072571,neutron_generator_TPC_NV_linked_busy_v10,2025-02-17 00:04:28.563,903.188,550,0.6089540605056755,964,1.067330389686311,0,0.0,74,0.08193200086803633,8830,9.77648064411839,2025-02-17 00:04:28.563,2025-02-17 00:19:31.751
072282,neutron_generator_TPC_NV_linked_busy_v10,2025-02-14 00:00:17.581,903.084,512,0.5669461534032272,1019,1.128355723277126,0,0.0,70,0.07751216941059746,9021,9.989104003614282,2025-02-14 00:00:17.581,2025-02-14 00:15:20.665
072449,neutron_generator_TPC_NV_linked_busy_v10,2025-02-15 19:25:10.427,902.911,546,0.6047107632978223,980,1.0853782930986555,0,0.0,72,0.07974207867663591,8718,9.655436693095998,2025-02-15 19:25:10.427,2025-02-15 19:40:13.338
072552,neutron_generator_TPC_NV_linked_busy_v10,2025-02-16 19:48:27.118,900.236,536,0.5953994285942797,1007,1.1185955682732083,0,0.0,79,0.08775476652788824,8835,9.814093193340414,2025-02-16 19:48:27.118,2025-02-16 20:03:27.354
072541,neutron_generator_TPC_NV_linked_busy_v10,2025-02-16 17:23:52.234,902.983,541,0.599125343445004,1050,1.1628125889413201,0,0.0,74,0.08195060150634066,9088,10.06441981742735,2025-02-16 17:23:52.234,2025-02-16 17:38:55.217
072618,neutron_generator_TPC_NV_linked_busy_v10,2025-02-17 10:41:21.523,903.024,533,0.5902390191179858,965,1.0686316199790924,0,0.0,93,0.10298729601871047,8559,9.478153404560675,2025-02-17 10:41:21.523,2025-02-17 10:56:24.547
072484,neutron_generator_TPC_NV_linked_busy_v10,2025-02-16 04:19:56.170,903.074,511,0.5658451023947096,1044,1.1560514420745145,0,0.0,96,0.10630358088041512,8883,9.836403218340912,2025-02-16 04:19:56.170,2025-02-16 04:34:59.244
072369,neutron_generator_TPC_NV_linked_busy_v10,2025-02-14 14:36:37.856,903.273,542,0.6000400764774326,997,1.1037637569151297,0,0.0,66,0.07306761078876485,9009,9.973728872666403,2025-02-14 14:36:37.856,2025-02-14 14:51:41.129
072419,neutron_generator_TPC_NV_linked_busy_v10,2025-02-15 01:48:02.038,903.185,544,0.6023129259232605,1001,1.1083000714139408,0,0.0,68,0.07528911574040756,8939,9.897197141227988,2025-02-15 01:48:02.038,2025-02-15 02:03:05.223
072493,neutron_generator_TPC_NV_linked_busy_v10,2025-02-16 06:27:13.732,902.748,528,0.5848808305307793,1044,1.1564689149131318,0,0.0,82,0.09083376534758315,8912,9.872079472898305,2025-02-16 06:27:13.732,2025-02-16 06:42:16.480
072581,neutron_generator_TPC_NV_linked_busy_v10,2025-02-17 02:27:50.530,903.856,501,0.5542918340974669,969,1.0720734276256394,0,0.0,92,0.10178612522348693,8877,9.821254713140146,2025-02-17 02:27:50.530,2025-02-17 02:42:54.386
072379,neutron_generator_TPC_NV_linked_busy_v10,2025-02-14 16:44:03.714,903.116,532,0.5890716142776786,964,1.0674154815106809,0,0.0,97,0.10740591463333614,9003,9.96881906643222,2025-02-14 16:44:03.714,2025-02-14 16:59:06.830
072399,neutron_generator_TPC_NV_linked_busy_v10,2025-02-14 21:15:59.472,902.884,537,0.594760788761347,1014,1.1230678581080182,0,0.0,78,0.08638983523907832,8951,9.91378737467936,2025-02-14 21:15:59.472,2025-02-14 21:31:02.356
072524,neutron_generator_TPC_NV_linked_busy_v10,2025-02-16 13:23:47.275,903.227,475,0.5258921622139285,1022,1.1314985048055473,0,0.0,82,0.09078559431903609,8999,9.963165405817142,2025-02-16 13:23:47.275,2025-02-16 13:38:50.502
072533,neutron_generator_TPC_NV_linked_busy_v10,2025-02-16 15:31:06.646,902.968,510,0.5648040683612265,971,1.0753426478014725,0,0.0,102,0.11296081367224531,8769,9.711307598940383,2025-02-16 15:31:06.646,2025-02-16 15:46:09.614
072600,neutron_generator_TPC_NV_linked_busy_v10,2025-02-17 06:42:34.325,903.245,568,0.6288437799268194,978,1.0827627055782207,0,0.0,84,0.09299802379199441,8973,9.934181755780546,2025-02-17 06:42:34.325,2025-02-17 06:57:37.570
072322,neutron_generator_TPC_NV_linked_busy_v10,2025-02-14 09:01:53.046,903.842,494,0.5465557033198281,1042,1.152856362063281,0,0.0,76,0.08408549281843508,8789,9.724044689226657,2025-02-14 09:01:53.046,2025-02-14 09:16:56.888
072388,neutron_generator_TPC_NV_linked_busy_v10,2025-02-14 18:52:44.226,902.909,501,0.5548731932010867,996,1.1031011984596455,0,0.0,88,0.09746275649041045,8862,9.814942591113834,2025-02-14 18:52:44.226,2025-02-14 19:07:47.135
072473,neutron_generator_TPC_NV_linked_busy_v10,2025-02-16 01:56:41.155,903.224,506,0.560215406145098,994,1.1005022010044019,0,0.0,75,0.083035880357475,8940,9.89787693861102,2025-02-16 01:56:41.155,2025-02-16 02:11:44.379
072440,neutron_generator_TPC_NV_linked_busy_v10,2025-02-15 17:17:47.313,903.07,519,0.5747062796903895,1021,1.1305878835527698,0,0.0,80,0.08858670977886542,8857,9.807656106392638,2025-02-15 17:17:47.313,2025-02-15 17:32:50.383
072513,neutron_generator_TPC_NV_linked_busy_v10,2025-02-16 10:59:09.695,902.801,480,0.5316786312819769,963,1.066680254009466,0,0.0,81,0.0897207690288336,8962,9.926883111560576,2025-02-16 10:59:09.695,2025-02-16 11:14:12.496
072465,neutron_generator_TPC_NV_linked_busy_v10,2025-02-16 00:05:16.033,903.077,481,0.5326234640014085,1002,1.1095399395621857,0,0.0,96,0.10630322774248487,8888,9.841907168491723,2025-02-16 00:05:16.033,2025-02-16 00:20:19.110
072572,neutron_generator_TPC_NV_linked_busy_v10,2025-02-17 00:20:27.221,903.035,476,0.5271113522731677,1006,1.1140210512327873,0,0.0,83,0.0919122736106574,8977,9.940921448227368,2025-02-17 00:20:27.221,2025-02-17 00:35:30.256
072561,neutron_generator_TPC_NV_linked_busy_v10,2025-02-16 21:55:47.877,903.096,529,0.5857627539043468,966,1.0696537245209812,0,0.0,80,0.08858415938061956,9174,10.158388476972547,2025-02-16 21:55:47.877,2025-02-16 22:10:50.973
072626,neutron_generator_TPC_NV_linked_busy_v10,2025-02-17 12:34:12.605,904.205,549,0.6071631986109345,965,1.0672358591248665,0,0.0,96,0.10617061396475357,8634,9.548719593455024,2025-02-17 12:34:12.605,2025-02-17 12:49:16.810
072591,neutron_generator_TPC_NV_linked_busy_v10,2025-02-17 04:35:14.470,903.384,562,0.6221053284096243,1004,1.1113767788670155,0,0.0,100,0.11069489829352745,8982,9.942615764724636,2025-02-17 04:35:14.470,2025-02-17 04:50:17.854
072504,neutron_generator_TPC_NV_linked_busy_v10,2025-02-16 08:51:53.587,903.077,507,0.5614139215149981,955,1.0574956509799276,0,0.0,94,0.10408857716451643,8767,9.707920808524634,2025-02-16 08:51:53.587,2025-02-16 09:06:56.664
072450,neutron_generator_TPC_NV_linked_busy_v10,2025-02-15 19:41:08.799,902.692,524,0.5804859243241327,1062,1.1764810145653224,0,0.0,80,0.0886238052403256,8865,9.82062541819358,2025-02-15 19:41:08.799,2025-02-15 19:56:11.491
072553,neutron_generator_TPC_NV_linked_busy_v10,2025-02-16 20:04:22.818,902.998,530,0.5869337473615667,1026,1.1362151411188064,0,0.0,88,0.09745315050531674,9111,10.08972334379478,2025-02-16 20:04:22.818,2025-02-16 20:19:25.816
072619,neutron_generator_TPC_NV_linked_busy_v10,2025-02-17 10:57:15.972,902.998,552,0.6112970349878959,972,1.0764143442178167,0,0.0,90,0.09966799483498302,8734,9.672225187652685,2025-02-17 10:57:15.972,2025-02-17 11:12:18.970
072544,neutron_generator_TPC_NV_linked_busy_v10,2025-02-16 17:55:41.287,902.911,510,0.5648397239595043,1021,1.1307869767895176,0,0.0,80,0.08860230964070656,8840,9.790555215298076,2025-02-16 17:55:41.287,2025-02-16 18:10:44.198
072485,neutron_generator_TPC_NV_linked_busy_v10,2025-02-16 04:35:50.759,903.107,493,0.5458932330277586,957,1.0596750994068256,0,0.0,110,0.12180173556400294,8764,9.704276458935652,2025-02-16 04:35:50.759,2025-02-16 04:50:53.866
072494,neutron_generator_TPC_NV_linked_busy_v10,2025-02-16 06:43:08.327,902.996,514,0.5692162534496277,951,1.0531608113435718,0,0.0,71,0.07862714785004585,8870,9.8228563581677,2025-02-16 06:43:08.327,2025-02-16 06:58:11.323
072583,neutron_generator_TPC_NV_linked_busy_v10,2025-02-17 02:43:45.628,902.99,520,0.5758646275152549,986,1.0919279283270025,0,0.0,83,0.0919168540072426,8841,9.790806099735324,2025-02-17 02:43:45.628,2025-02-17 02:58:48.618
072534,neutron_generator_TPC_NV_linked_busy_v10,2025-02-16 15:48:20.811,903.132,485,0.5370200590832791,1000,1.107257853779957,0,0.0,90,0.09965320684019613,8853,9.802553779513959,2025-02-16 15:48:20.811,2025-02-16 16:03:23.943
072525,neutron_generator_TPC_NV_linked_busy_v10,2025-02-16 13:39:41.986,902.792,513,0.5682372019246958,1077,1.1929658215845953,0,0.0,87,0.09636771260711216,9127,10.109748424886352,2025-02-16 13:39:41.986,2025-02-16 13:54:44.778
072601,neutron_generator_TPC_NV_linked_busy_v10,2025-02-17 06:58:28.154,903.155,560,0.6200486073819002,1007,1.114980263631381,0,0.0,87,0.09632898007540235,8996,9.96063798572781,2025-02-17 06:58:28.154,2025-02-17 07:13:31.309
072474,neutron_generator_TPC_NV_linked_busy_v10,2025-02-16 02:12:35.323,903.282,534,0.5911775060280178,999,1.1059669073445502,0,0.0,75,0.0830305485994407,8826,9.771034959182181,2025-02-16 02:12:35.323,2025-02-16 02:27:38.605
072389,neutron_generator_TPC_NV_linked_busy_v10,2025-02-14 19:08:38.721,902.819,520,0.5759737001547376,962,1.0655513452862646,0,0.0,91,0.10079539752707907,8851,9.803736961672273,2025-02-14 19:08:38.721,2025-02-14 19:23:41.540
072573,neutron_generator_TPC_NV_linked_busy_v10,2025-02-17 00:36:21.195,902.902,511,0.5659528941125394,1027,1.137443487776082,0,0.0,78,0.0863881129956518,8962,9.92577267521835,2025-02-17 00:36:21.195,2025-02-17 00:51:24.097
072441,neutron_generator_TPC_NV_linked_busy_v10,2025-02-15 17:33:41.697,902.99,537,0.5946909711070998,997,1.1041096800629022,0,0.0,82,0.09080942203125172,8832,9.780839211951406,2025-02-15 17:33:41.697,2025-02-15 17:48:44.687
072514,neutron_generator_TPC_NV_linked_busy_v10,2025-02-16 11:15:03.990,902.89,481,0.5327337770935552,999,1.106447075501999,0,0.0,83,0.0919270343009669,8823,9.771954501655795,2025-02-16 11:15:03.990,2025-02-16 11:30:06.880
072627,neutron_generator_TPC_NV_linked_busy_v10,2025-02-17 12:50:13.307,904.417,504,0.5572650668883933,994,1.0990505485854423,0,0.0,91,0.10061730374373767,8583,9.490091406950555,2025-02-17 12:50:13.307,2025-02-17 13:05:17.724
072505,neutron_generator_TPC_NV_linked_busy_v10,2025-02-16 09:07:48.154,903.141,503,0.556945150314292,1039,1.1504294456790247,0,0.0,79,0.08747249875711545,8919,9.875534384996364,2025-02-16 09:07:48.154,2025-02-16 09:22:51.295
072592,neutron_generator_TPC_NV_linked_busy_v10,2025-02-17 04:51:09.286,903.097,511,0.5658306914982555,1057,1.1704169098114598,0,0.0,76,0.08415485822674641,8863,9.81400669031123,2025-02-17 04:51:09.286,2025-02-17 05:06:12.383
072563,neutron_generator_TPC_NV_linked_busy_v10,2025-02-16 22:12:58.913,903.171,515,0.5702131711492064,979,1.0839586302040256,0,0.0,87,0.09632727357277857,9074,10.046823912636698,2025-02-16 22:12:58.913,2025-02-16 22:28:02.084
072554,neutron_generator_TPC_NV_linked_busy_v10,2025-02-16 20:20:21.188,903.2,557,0.616696191319752,1008,1.116031886625332,0,0.0,84,0.09300265721877768,8986,9.949069973427811,2025-02-16 20:20:21.188,2025-02-16 20:35:24.388
072620,neutron_generator_TPC_NV_linked_busy_v10,2025-02-17 11:13:15.128,903.389,517,0.5722894567013767,1001,1.1080497991452187,0,0.0,92,0.10183874277858154,8638,9.561772392623775,2025-02-17 11:13:15.128,2025-02-17 11:28:18.517
072545,neutron_generator_TPC_NV_linked_busy_v10,2025-02-16 18:11:39.213,903.244,562,0.6222017527932652,1010,1.1181917621373627,0,0.0,78,0.0863554034125884,8823,9.768124670631634,2025-02-16 18:11:39.213,2025-02-16 18:26:42.457
072495,neutron_generator_TPC_NV_linked_busy_v10,2025-02-16 06:59:02.969,903.185,516,0.5713115253242691,937,1.0374397271876747,0,0.0,71,0.07861069437601378,8706,9.639221200529239,2025-02-16 06:59:02.969,2025-02-16 07:14:06.154
072584,neutron_generator_TPC_NV_linked_busy_v10,2025-02-17 02:59:43.504,903.274,499,0.5524348093712428,992,1.0982271160245949,0,0.0,101,0.11181546241782671,8996,9.959325741690783,2025-02-17 02:59:43.504,2025-02-17 03:14:46.778
072603,neutron_generator_TPC_NV_linked_busy_v10,2025-02-17 07:14:22.547,903.045,498,0.5514675348404565,1060,1.1738063994596062,0,0.0,92,0.10187753655687148,8921,9.878798952433158,2025-02-17 07:14:22.547,2025-02-17 07:29:25.592
072574,neutron_generator_TPC_NV_linked_busy_v10,2025-02-17 00:52:19.850,903.108,521,0.5768966723802691,1089,1.2058358468754569,0,0.0,91,0.10076314239271494,8932,9.890289976392635,2025-02-17 00:52:19.850,2025-02-17 01:07:22.958
072475,neutron_generator_TPC_NV_linked_busy_v10,2025-02-16 02:28:29.944,902.752,517,0.57269327567261,1026,1.1365247598454504,0,0.0,95,0.10523377405976393,8919,9.879789798305627,2025-02-16 02:28:29.944,2025-02-16 02:43:32.696
072515,neutron_generator_TPC_NV_linked_busy_v10,2025-02-16 11:30:58.268,903.109,500,0.5536430264785314,1033,1.1438264927046458,0,0.0,82,0.09079745634247914,8853,9.802803426828877,2025-02-16 11:30:58.268,2025-02-16 11:46:01.377
072628,neutron_generator_TPC_NV_linked_busy_v10,2025-02-17 13:06:13.662,903.844,508,0.5620438925301269,971,1.0743004323754983,0,0.0,81,0.0896172348325596,8674,9.596788826390394,2025-02-17 13:06:13.662,2025-02-17 13:21:17.506
072593,neutron_generator_TPC_NV_linked_busy_v10,2025-02-17 05:07:03.513,903.261,527,0.5834415523309431,937,1.037352437446098,0,0.0,95,0.10517447338034079,8651,9.57751967592977,2025-02-17 05:07:03.513,2025-02-17 05:22:06.774
072564,neutron_generator_TPC_NV_linked_busy_v10,2025-02-16 22:28:57.063,902.901,554,0.6135777898130582,1033,1.1440899943626157,0,0.0,85,0.09414099663196741,9039,10.0110643359571,2025-02-16 22:28:57.063,2025-02-16 22:43:59.964
072621,neutron_generator_TPC_NV_linked_busy_v10,2025-02-17 11:30:31.910,903.857,498,0.5509721117389145,955,1.056583065684063,0,0.0,79,0.08740320648067117,8606,9.521417657881722,2025-02-17 11:30:31.910,2025-02-17 11:45:35.767
072585,neutron_generator_TPC_NV_linked_busy_v10,2025-02-17 03:15:41.694,903.118,566,0.6267176603721772,952,1.0541258174457822,0,0.0,81,0.08968927648435752,8723,9.658759984852477,2025-02-17 03:15:41.694,2025-02-17 03:30:44.812
072604,neutron_generator_TPC_NV_linked_busy_v10,2025-02-17 07:30:16.992,903.144,516,0.5713374611357657,1031,1.1415676791297955,0,0.0,86,0.09522291018929428,8832,9.779171427812177,2025-02-17 07:30:16.992,2025-02-17 07:45:20.136
072594,neutron_generator_TPC_NV_linked_busy_v10,2025-02-17 05:22:58.278,902.993,500,0.5537141483931769,1007,1.1151802948638583,0,0.0,87,0.09634626182041278,8949,9.91037582794108,2025-02-17 05:22:58.278,2025-02-17 05:38:01.271
072565,neutron_generator_TPC_NV_linked_busy_v10,2025-02-16 22:44:51.425,903.119,482,0.5337059678735582,995,1.1017374233074488,0,0.0,76,0.08415280821242827,9098,10.073976962061478,2025-02-16 22:44:51.425,2025-02-16 22:59:54.544
072630,neutron_generator_TPC_NV_linked_busy_v10,2025-02-17 13:22:09.218,903.267,502,0.5557603676432328,965,1.068344133019362,0,0.0,84,0.09299575872914653,8581,9.499959591128647,2025-02-17 13:22:09.218,2025-02-17 13:37:12.485
072605,neutron_generator_TPC_NV_linked_busy_v10,2025-02-17 07:46:11.370,903.083,544,0.6023809550174236,986,1.0918154809690803,0,0.0,102,0.11294642906576693,8935,9.89388572257478,2025-02-17 07:46:11.370,2025-02-17 08:01:14.453
072631,neutron_generator_TPC_NV_linked_busy_v10,2025-02-17 13:38:04.443,291.814,175,0.5996970673099988,312,1.0691742000041122,0,0.0,29,0.09937837115422837,2839,9.728799851960495,2025-02-17 13:38:04.443,2025-02-17 13:42:56.257
072754,neutron_generator_TPC_NV_linked_busy_v10,2025-02-18 16:44:55.694,376.49,199,0.5285664957900608,409,1.0863502350660044,0,0.0,30,0.0796833913251348,3613,9.596536428590401,2025-02-18 16:44:55.694,2025-02-18 16:51:12.184
