Run_ID,mode,Start_Date,Livetime_sec,Gate_Event_Count,Gate_Event_Rate_Hz,Cathode_Event_Count,Cathode_Event_Rate_Hz,S1_Only_Heavy_Count,S1_Only_Heavy_Rate_Hz,S2_Only_SE_Count,S2_Only_SE_Rate_Hz,Wall_Event_Count,Wall_Event_Rate_Hz,start,end
065343,background_tpc_mv,2024-08-21 18:20:03.176,5403.116,3182,0.5889194309357786,1702,0.31500341654704433,304,0.05626382998255081,446,0.08254496109282125,5649,1.0455078143797023,2024-08-21 18:20:03.176,2024-08-21 19:50:06.292
065333,background_tpc_mv,2024-08-21 05:57:54.453,5403.188,3214,0.5948340128087344,1679,0.31074247277718264,323,0.05977952275582489,446,0.08254386114271796,5653,1.046234186187858,2024-08-21 05:57:54.453,2024-08-21 07:27:57.641
065353,background_tpc_mv,2024-08-22 07:51:48.723,5403.465,3169,0.5864755300534009,1587,0.2937004311122585,339,0.06273752120167336,446,0.08253962966355848,5629,1.0417389582425352,2024-08-22 07:51:48.723,2024-08-22 09:21:52.188
065344,background_tpc_mv,2024-08-21 19:50:57.914,5403.233,3199,0.5920529431175742,1615,0.29889512445604327,326,0.060334248032613065,456,0.08439391749347104,5622,1.040488166991873,2024-08-21 19:50:57.914,2024-08-21 21:21:01.147
065355,background_tpc_mv,2024-08-22 09:22:47.451,1115.187,665,0.5963125466849954,330,0.29591449685120075,69,0.061873031159796525,94,0.08429079607276628,1133,1.0159731058557893,2024-08-22 09:22:47.451,2024-08-22 09:41:22.638
065334,background_tpc_mv,2024-08-21 07:28:49.996,5403.19,3226,0.5970547028699713,1635,0.30259902020843243,305,0.05644813526823969,436,0.08069307205558199,5631,1.0421621301490416,2024-08-21 07:28:49.996,2024-08-21 08:58:53.186
065345,background_tpc_mv,2024-08-21 21:21:53.101,5403.29,3223,0.5964884357493305,1677,0.3103664619148704,297,0.05496651114413626,433,0.0801363613650202,5566,1.0301131347752943,2024-08-21 21:21:53.101,2024-08-21 22:51:56.391
065335,background_tpc_mv,2024-08-21 08:59:44.929,5403.104,3307,0.6120555887874821,1645,0.3044546246009701,295,0.05459824574911014,411,0.07606738645045515,5458,1.0101600857581123,2024-08-21 08:59:44.929,2024-08-21 10:29:48.033
065346,background_tpc_mv,2024-08-21 22:52:47.713,5403.083,3251,0.6016935146100847,1708,0.3161158175804444,305,0.056449253139365066,417,0.07717815921021388,5681,1.051436744540108,2024-08-21 22:52:47.713,2024-08-22 00:22:50.796
065336,background_tpc_mv,2024-08-21 10:30:40.020,5403.17,3255,0.6024241324999954,1683,0.311483814131334,313,0.057928956519968836,424,0.07847245228264149,5628,1.0416107581290242,2024-08-21 10:30:40.020,2024-08-21 12:00:43.190
065347,background_tpc_mv,2024-08-22 00:23:42.144,5403.414,3224,0.5966598154426073,1565,0.28963170321578174,321,0.059406886090904755,448,0.08291054507391069,5609,1.0380474270526006,2024-08-22 00:23:42.144,2024-08-22 01:53:45.558
065337,background_tpc_mv,2024-08-21 12:01:35.343,5403.045,3264,0.6041037970255662,1615,0.29890552456994157,302,0.05589440769047824,413,0.0764383787290315,5585,1.0336763806335132,2024-08-21 12:01:35.343,2024-08-21 13:31:38.388
068032,background_tpc_mv,2024-10-25 10:06:54.556,1215.122,740,0.6089923480934424,384,0.3160176509025431,78,0.06419108533957907,106,0.08723403905122283,1252,1.0303492159635,2024-10-25 10:06:54.556,2024-10-25 10:27:09.678
068332,background_tpc_mv,2024-11-08 10:52:27.261,290.959,173,0.5945854914266271,80,0.2749528284053767,17,0.058427476036142546,23,0.0790489381665458,276,0.9485872579985496,2024-11-08 10:52:27.261,2024-11-08 10:57:18.220
068274,background_tpc_mv,2024-11-06 13:15:30.125,1203.277,774,0.6432434094560106,362,0.30084510881534343,73,0.06066766006497257,111,0.09224808585221857,1250,1.0388297956330919,2024-11-06 13:15:30.125,2024-11-06 13:35:33.402
068699,background_tpc_mv,2024-11-18 10:59:14.394,1111.012,694,0.6246557192901607,331,0.2979265750504945,56,0.05040449608105043,85,0.07650682440873727,1156,1.0404928119588268,2024-11-18 10:59:14.394,2024-11-18 11:17:45.406
069387,background_tpc_mv,2024-12-13 10:07:05.914,3103.074,1842,0.593604922086937,977,0.3148490819103895,170,0.05478438477458159,247,0.07959848846659796,3296,1.0621725424530644,2024-12-13 10:07:05.914,2024-12-13 10:58:48.988
069539,background_tpc_mv,2024-12-20 11:40:30.265,1143.128,690,0.6036069451539985,342,0.2991790945545906,70,0.061235487189536086,115,0.10060115752566642,1123,0.982392173054986,2024-12-20 11:40:30.265,2024-12-20 11:59:33.393
